est_rssi,est_num_bs,obs_rssi,obs_num_bs,innov_rssi,innov_num_bs,nis,is_anomaly,quality_label
-56.10039140058398,9.999998609734972,-57.5,10.0,-2.295901435582401,2.280574351587461e-06,4.016704240819851,0,1
-56.724860025379364,9.999999152478038,-57.7,10.0,-1.5996093623554728,1.390265028433646e-06,1.9498053167706506,0,1
-57.02746552730172,9.999999483340615,-57.5,10.0,-0.775139974620636,8.475219619441532e-07,0.45785044896894894,0,1
-57.3290535741676,9.999999685038343,-57.8,10.0,-0.7725337097588252,5.166593854966095e-07,0.454776750062095,0,1
-57.35675081755706,9.999999807995659,-57.4,10.0,-0.07094795171130386,3.149616567554858e-07,0.003835686456948554,0,1
-57.52978977161924,9.999999882951888,-57.8,10.0,-0.44324841950349025,1.9200434131505517e-07,0.1497123981147045,0,1
-57.596238134686004,9.99999992864609,-57.7,10.0,-0.17021099132021078,1.1704811164747753e-07,0.022076924771272623,0,1
-66.58187087273676,6.096117924479739,-80.61341,0.0,-23.017172815021027,-9.99999992864609,479.90945202791715,1,1
-63.270647947250794,7.620147433455399,-58.1,10.0,8.481872398615664,3.9038820755202606,66.43431603246219,1,1
-61.05689328844615,8.549213800794908,-57.6,10.0,5.6706494731297,2.379852566544601,28.819370021503584,1,1
-68.69152707911802,5.211701586311068,-80.61341,0.0,-19.556517661260884,-8.549213800794908,347.13310449748815,1,1
-64.63479719633149,7.080996800427071,-58.3,10.0,10.39152784205747,4.788298413688932,99.75660969705102,1,1
-62.122728578727596,8.220541214649842,-58.2,10.0,6.434796433392037,2.919003199572929,38.04525105768321,1,1
-60.43518603810473,8.915220932535073,-57.8,10.0,4.322729341667049,1.7794587853501582,16.651898684264822,1,1
-59.718750462462125,9.338705883554072,-58.6,10.0,1.835187563983638,1.0847790674649271,3.463097188929601,0,1
-59.51623669935378,9.59686730546159,-59.2,10.0,0.5187496995226724,0.6612941164459283,0.5382957200480625,0,1
-59.39278192034902,9.754245553734505,-59.2,10.0,0.3162359364143299,0.40313269453841016,0.20004497744282326,0,1
-59.590794470780764,9.850185190441044,-59.9,10.0,-0.5072196055298832,0.24575444626549547,0.24206692009933364,0,1
-59.399193503505956,9.908671124757845,-59.1,10.0,0.49079599665967066,0.14981480955895599,0.20065767586775168,0,1
-59.51662510902638,9.944324840264109,-59.7,10.0,-0.3008072594334976,0.09132887524215505,0.07530684702252959,0,1
-59.47109663795043,9.9660597658364,-59.4,10.0,0.11662358314747223,0.0556751597358911,0.012726243340730794,0,1
-59.599496332645565,9.97930963286779,-59.8,10.0,-0.32890259911011555,0.033940234163599925,0.08331020287076568,0,1
-59.28738209803475,9.987386908116129,-58.8,10.0,0.7994970955850178,0.020690367132209175,0.48740268911067286,0,1
-58.97999741554938,9.992310910393497,-58.5,10.0,0.7873820980347475,0.012613091883871164,0.4725479441252948,0,1
-58.75357386231626,9.99531264026924,-58.4,10.0,0.5799958896704709,0.007689089606502719,0.2563831792047944,0,1
-58.65458161782757,9.997142530212294,-58.5,10.0,0.25357386231625867,0.0046873597307595105,0.04901406483055953,0,1
-58.82846710403197,9.99825805270842,-59.1,10.0,-0.44541685629352656,0.0028574697877061794,0.1511870335149097,0,1
-58.9344697477141,9.998938088381653,-59.1,10.0,-0.27153137008912154,0.0017419472915793932,0.05618511458058297,0,1
-59.31140196372649,9.9993526461503,-59.9,10.0,-0.9655317781648094,0.0010619116183470112,0.7103903366307819,0,1
-59.26791224911667,9.999605365456521,-59.2,10.0,0.11140120078703575,0.0006473538497004938,0.009457095719456306,0,1
-59.670826833888455,9.999759426126872,-60.3,10.0,-1.0320869879438774,0.0003946345434790999,0.8117009317825655,0,1
-59.56509982851292,9.99985334332894,-59.4,10.0,0.27082530800954885,0.0002405738731283691,0.055891042430593306,0,1
-59.461607684947985,9.999910596363243,-59.3,10.0,0.26510059145237364,0.00014665667105973057,0.0535531352878749,0,1
-59.359479428719816,9.999945498488357,-59.2,10.0,0.2616069220085322,8.940363675691287e-05,0.05215090969182636,0,1
-58.98491057421753,9.999966775235558,-58.4,10.0,0.9594779028409093,5.45015116433234e-05,0.7015091360792691,0,1
-67.42842197376315,6.096097713769575,-80.61341,0.0,-21.6285003754895,-9.999966775235558,432.6653920166405,1,1
-63.747677260393544,7.620135112768061,-58.0,10.0,9.42842197376315,3.9039022862304247,79.35285819272192,1,1
-61.464813637487225,8.549206289958562,-57.9,10.0,5.847675734514638,2.379864887231939,30.373197865375534,1,1
-58.42275677177835,5.211697007616628,-53.672424,0.0,7.792389321080975,-8.549206289958562,101.96539091962529,1,1
-57.94540725053303,7.080994009200927,-57.2,10.0,1.2227560088388998,4.788302992383372,18.610669227825923,1,1
-54.77479299863961,8.220539513085457,-49.82371,10.0,8.121695855269358,2.9190059907990733,56.756793448665626,1,1
-55.643487561653664,8.915219895241352,-57.0,10.0,-2.2252070013603884,1.7794604869145427,6.186055385812186,1,1
-56.212092239716235,9.338705251207584,-57.1,10.0,-1.4565109124674294,1.0847801047586483,2.5132556331624083,0,1
-56.51968213454249,9.59686691997571,-57.0,10.0,-0.7879077602837654,0.6612947487924163,0.8062949531018522,0,1
-57.29277486780768,9.754245318737764,-58.5,10.0,-1.9803178654575078,0.4031330800242898,3.1122016731217323,0,1
-57.06136285010338,9.85018504718426,-56.7,10.0,0.5927741048682265,0.24575468126223576,0.3137797671618217,0,1
-56.95932957882515,9.90867103742682,-56.8,10.0,0.26136361304283184,0.1498149528157402,0.06915699751194683,0,1
-57.05328476995408,9.944324787026085,-57.2,10.0,-0.240671184114305,0.09132896257317924,0.050493839002805456,0,1
-57.18863890131967,9.966059733381872,-57.4,10.0,-0.34671675592482387,0.05567521297391487,0.09396574385411212,0,1
-57.232112662697546,9.979309613083126,-57.3,10.0,-0.11136033574087634,0.03394026661812788,0.010327636202190826,0,1
-57.41477065745068,9.987386896055163,-57.7,10.0,-0.4678881002419075,0.02069038691687375,0.16714592773722894,0,1
-57.721315227432726,9.992310903040991,-58.2,10.0,-0.7852301054887718,0.012613103944836723,0.4699690961513562,0,1
-57.98626635202109,9.995312635787066,-58.4,10.0,-0.6786862984461806,0.007689096959008879,0.35104054410058194,0,1
-58.14778368314499,9.997142527479907,-58.4,10.0,-0.4137351738578161,0.004687364212934142,0.13045598378498477,0,1
-58.207206839737516,9.998258051042725,-58.3,10.0,-0.15221555391555341,0.0028574725200929407,0.017661779661192763,0,1
-58.36054806011738,9.998938087366225,-58.6,10.0,-0.39279163438357756,0.0017419489572745306,0.1175699615849354,0,1
-57.90748408604091,9.999352645531282,-57.2,10.0,1.1605472971779278,0.001061912633774753,1.026335682322181,0,1
-57.6312909427398,9.999605365079159,-57.2,10.0,0.7074833231014566,0.0006473544687182198,0.38141358136857156,0,1
-57.970424710709096,9.999759425896826,-58.5,10.0,-0.8687090572601974,0.0003946349208412414,0.5750586815589259,0,1
-57.94293233011946,9.9998533431887,-57.9,10.0,0.07042318483019017,0.00024057410317368522,0.0037791990547152345,0,1
-57.92617265058997,9.99991059627775,-57.9,10.0,0.042930804240555176,0.00014665681129955033,0.0014044506792380734,0,1
-57.79883809990732,9.999945498436238,-57.6,10.0,0.32617417646887503,8.940372224941484e-05,0.08107044507855737,0,1
-57.604097292553135,9.999966775203786,-57.3,10.0,0.4988388628467746,5.4501563761633065e-05,0.18961991250830273,0,1
-57.6415368760381,9.999979745772281,-57.7,10.0,-0.09590347038631819,3.3224796213815466e-05,0.007008612898818757,0,1
-54.58955003365014,9.999987652783847,-49.82371,10.0,7.817825480774431,2.0254227719007645e-05,46.57311843085889,1,1
-55.80383330500639,9.999992472991377,-57.7,10.0,-3.1104507292893118,1.2347216152619467e-05,7.37241931559436,1,1
-56.231764447160174,9.999995411446749,-56.9,10.0,-1.0961682208725136,7.527008623497977e-06,0.915625312168371,0,1
-56.64879070738747,9.999997202763808,-57.3,10.0,-1.068234789900373,4.58855325113916e-06,0.869554508611859,0,1
-56.82493689671349,9.99999829477182,-57.1,10.0,-0.4512077667336243,2.7972361920092226e-06,0.1551374000763535,0,1
-56.93231769168761,9.999998960472785,-57.1,10.0,-0.2750615774076053,1.7052281808815906e-06,0.05765317564858572,0,1
-57.11489594338427,9.999999366291947,-57.4,10.0,-0.46768383419129833,1.039527214530267e-06,0.16667408996386832,0,1
-57.42139190105837,9.999999613684095,-57.9,10.0,-0.7851055824946371,6.337080531437778e-07,0.46969886035313657,0,1
-57.33496341244324,9.999999764497266,-57.2,10.0,0.22139113811891775,3.863159054873222e-07,0.03734941822159724,0,1
-57.32131381083914,9.999999856434755,-57.3,10.0,0.034964175382690144,2.3550273375860797e-07,0.0009315581197948624,0,1
-57.4301090157978,9.999999912480932,-57.6,10.0,-0.2786846632819504,1.4356524502545653e-07,0.05918198310999211,0,1
-57.65258773314163,9.999999946647344,-58.0,10.0,-0.5698909842022033,8.751906754866923e-08,0.24748389835479773,0,1
-60.13054260298412,9.999999967475592,-64.0,10.0,-6.34741226685837,5.33526556267816e-08,30.701301684880573,1,1
-60.82131849253313,9.999999980172737,-61.9,10.0,-1.7694589228947848,3.252440805567858e-08,2.385856647911121,0,1
-62.25743235638631,9.999999987913066,-64.5,10.0,-3.6786815074668695,1.982726338667362e-08,10.312115149756544,1,1
-62.23501173981355,9.999999992631663,-62.2,10.0,0.05743159344685722,1.2086934120247861e-08,0.002513420237513325,0,1
-62.68981000914453,9.999999995508174,-63.4,10.0,-1.1649897860653553,7.368337051616436e-09,1.034207328932265,0,1
-62.26436044215769,9.99999999726173,-61.6,10.0,1.0898115350234363,4.4918255781567495e-09,0.905036670246444,0,1
-62.00500136718,9.999999998330718,-61.6,10.0,0.6643619680365944,2.7382700551470407e-09,0.3363356488664113,0,1
-62.12016505555115,9.999999998982386,-62.3,10.0,-0.29499786988054666,1.6692816018348822e-09,0.06631337559623127,0,1
-62.34652607551095,9.99999999937965,-62.7,10.0,-0.5798357073883054,1.0176144371598639e-09,0.2561965567862083,0,1
-62.52355664824872,9.999999999621828,-62.8,10.0,-0.4534731615495957,6.203499935963919e-10,0.15669911841931625,0,1
-62.20205014594623,9.999999999769463,-61.7,10.0,0.8235558853092684,3.781721602535981e-10,0.5168321551139006,0,1
-61.96701627554753,9.999999999859462,-61.6,10.0,0.6020516718251372,2.305373669742039e-10,0.2762046011729656,0,1
-62.29220299719065,9.999999999914326,-62.8,10.0,-0.832982961513018,1.4053824770599022e-10,0.5287320196650024,0,1
-62.568518597349296,9.999999999947772,-63.0,10.0,-0.7077970028093503,8.567369036427408e-11,0.3817515544551751,0,1
-62.89311972381128,9.99999999996816,-63.4,10.0,-0.8314829285296099,5.2228443792046164e-11,0.5268294565019446,0,1
-63.63754447992457,9.99999999998059,-64.8,10.0,-1.906883327946531,3.183941998941009e-11,2.770841087571672,0,1
-64.01327516538375,9.999999999988168,-64.6,10.0,-0.9624539941965224,1.9410251184126537e-11,0.7058677399780823,0,1
-64.12521034975329,9.999999999992786,-64.3,10.0,-0.28672788637406654,1.1832312907245068e-11,0.06264742749921295,0,1
-63.88113560468968,9.999999999995602,-63.5,10.0,0.6252103497532886,7.213785124804417e-12,0.2978624058893313,0,1
-63.69330653616339,9.99999999999732,-63.4,10.0,0.48113407881077563,4.39825953435502e-12,0.176398794917265,0,1
-63.110337578523016,9.999999999998366,-62.2,10.0,1.4933057732239376,2.680522470654978e-12,1.699264027861534,0,1
-62.325524907728415,9.999999999999003,-61.1,10.0,2.010339104401922,1.6342482922482304e-12,3.0796546411987773,0,1
-61.92517178381865,9.999999999999392,-61.3,10.0,1.025525670667868,9.965361869035405e-13,0.8014131191215496,0,1
-61.798227959716506,9.99999999999963,-61.6,10.0,0.3251733096975542,6.075140390748857e-13,0.08057367238837931,0,1
-61.64276505774302,9.999999999999774,-61.4,10.0,0.3982264338375998,3.694822225952521e-13,0.12084356945008451,0,1
-61.62606948800576,9.999999999999863,-61.6,10.0,0.0427665836219262,2.255973186038318e-13,0.0013937102442586813,0,1
-61.45973728398647,9.999999999999917,-61.2,10.0,0.4260687250663082,1.3677947663381929e-13,0.13833201046957594,0,1
-61.47545537334703,9.999999999999948,-61.5,10.0,-0.0402627160135296,8.348877145181177e-14,0.0012352916657331512,0,1
-61.71926963228055,9.999999999999968,-62.1,10.0,-0.624543100774062,5.1514348342607263e-14,0.2972269642965109,0,1
-62.18021343468595,9.99999999999998,-62.9,10.0,-1.180731893598356,3.197442310920451e-14,1.0623459448797528,0,1
-62.38313227581011,9.999999999999988,-62.7,10.0,-0.5197873282534999,1.9539925233402755e-14,0.20588028041586023,0,1
-62.27260017970293,9.999999999999993,-62.1,10.0,0.2831338016890186,1.2434497875801753e-14,0.06108672134924115,0,1
-62.51753026392321,9.999999999999996,-62.9,10.0,-0.6274013461759793,7.105427357601002e-15,0.2999537307807839,0,1
-61.57375437231815,9.999999999999998,-60.1,10.0,2.417531789802119,3.552713678800501e-15,4.453564667874688,0,1
-62.05246590175087,9.999999999999998,-62.8,10.0,-1.226244864742398,1.7763568394002505e-15,1.145823642059064,0,1
-61.64159562943476,9.999999999999998,-61.0,10.0,1.052465901750871,1.7763568394002505e-15,0.844071903365587,0,1
-61.547280141443345,9.999999999999998,-61.4,10.0,0.24159410355585464,1.7763568394002505e-15,0.04447705637529672,0,1
-61.80209457206224,9.999999999999998,-62.2,10.0,-0.6527206214961083,1.7763568394002505e-15,0.32465197025815556,0,1
-61.48896631327662,9.999999999999998,-61.0,10.0,0.8020945720622379,1.7763568394002505e-15,0.490246532250573,0,1
-61.53231195904635,9.999999999999998,-61.6,10.0,-0.11103216084447354,1.7763568394002505e-15,0.009394225035975657,0,1
-61.402581588294204,9.999999999999998,-61.2,10.0,0.3323111961069003,1.7763568394002505e-15,0.0841498454774505,0,1
-61.59676846396485,9.999999999999998,-61.9,10.0,-0.49741993758470215,1.7763568394002505e-15,0.18854271341363482,0,1
-61.83226323727508,9.999999999999998,-62.2,10.0,-0.6032322989746035,1.7763568394002505e-15,0.2772889412821886,0,1
-62.522366220124624,9.999999999999998,-63.6,10.0,-1.7677352368460149,1.7763568394002505e-15,2.381210634689194,0,1
-62.318440610036646,9.999999999999998,-62.0,10.0,0.5223662201246242,1.7763568394002505e-15,0.20792827224877602,0,1
-62.74066923262604,9.999999999999998,-63.4,10.0,-1.0815609158422603,1.7763568394002505e-15,0.8913850486686847,0,1
-62.2563266001329,9.999999999999998,-61.5,10.0,1.2406692326260398,1.7763568394002505e-15,1.172938928251931,0,1
-61.88298767918998,9.999999999999998,-61.3,10.0,0.9563273630723543,1.7763568394002505e-15,0.6969097494541253,0,1
-61.53827970566132,9.999999999999998,-61.0,10.0,0.8829876791899807,1.7763568394002505e-15,0.59411793507119,0,1
-61.757568086385284,9.999999999999998,-62.1,10.0,-0.5617187684597766,1.7763568394002505e-15,0.24043696960270203,0,1
-61.852210645540204,9.999999999999998,-62.0,10.0,-0.24243191361471617,1.7763568394002505e-15,0.0447860700169644,0,1
-61.87086764144508,9.999999999999998,-61.9,10.0,-0.04779088033870238,1.7763568394002505e-15,0.001740417480973122,0,1
-61.76512351391059,9.999999999999998,-61.6,10.0,0.2708691673239869,1.7763568394002505e-15,0.05590910254015176,0,1
-62.44239882809279,9.999999999999998,-63.5,10.0,-1.7348764860894121,1.7763568394002505e-15,2.2935092560030244,0,1
-62.58200180921409,9.999999999999998,-62.8,10.0,-0.35760040896775536,1.7763568394002505e-15,0.09744496168976549,0,1
-61.92536874081726,9.999999999999998,-60.9,10.0,1.682000283335185,1.7763568394002505e-15,2.15583493256116,0,1
-62.54008620879564,9.999999999999998,-63.5,10.0,-1.5746312591827376,1.7763568394002505e-15,1.889387827188744,0,1
-63.14905755520913,9.999999999999998,-64.1,10.0,-1.5599122653254511,1.7763568394002505e-15,1.854230503763283,0,1
-62.81759520397322,9.999999999999998,-62.3,10.0,0.849058318148586,1.7763568394002505e-15,0.5493364514342047,0,1
-63.083997986150685,9.999999999999998,-63.5,10.0,-0.6824047960267805,1.7763568394002505e-15,0.3548522117594661,0,1
-63.051206163264716,9.999999999999998,-63.0,10.0,0.08399798615068477,1.7763568394002505e-15,0.005376518240924044,0,1
-62.64082767799272,9.999999999999998,-62.0,10.0,1.051206163264716,1.7763568394002505e-15,0.8420525058707012,0,1
-62.2735399491008,9.999999999999998,-61.7,10.0,0.9408269150532647,1.7763568394002505e-15,0.6745013789729224,0,1
-62.40098550610352,9.999999999999998,-62.6,10.0,-0.3264585250202927,1.7763568394002505e-15,0.08121184999866138,0,1
-61.97117345478153,9.999999999999998,-61.3,10.0,1.10098626904297,1.7763568394002505e-15,0.9236919973080732,0,1
-61.67011673325469,9.999999999999998,-61.2,10.0,0.7711726918420752,1.7763568394002505e-15,0.4531757478824387,0,1
-61.13523902573955,9.999999999999998,-60.3,10.0,1.3701174961941405,1.7763568394002505e-15,1.4304708099832473,0,1
-58.22184420053192,6.096117967977923,-53.672424,0.0,7.462814709333301,-9.999999999999998,118.64082163745707,1,1
-59.15024757433605,7.620147459972404,-60.6,10.0,-2.3781542735891747,3.903882032022077,15.922993584799235,1,1
-59.59909706007581,8.549213816959988,-60.3,10.0,-1.1497516627244977,2.3798525400275956,5.32315078267516,0,1
-59.48233279836719,9.115583628187567,-59.3,10.0,0.29909782301526633,1.4507861830400124,1.6720432794116176,0,1
-60.34808421035565,9.460849346462037,-61.7,10.0,-2.2176679645722643,0.8844163718124332,4.343669617878022,0,1
-60.60258444411406,9.671327401352018,-61.0,10.0,-0.6519157896443488,0.5391506535379627,0.5453569028667652,0,1
-60.67965285041797,9.799637306580005,-60.8,10.0,-0.19741479294648911,0.32867259864798193,0.1120148551492009,0,1
-61.312216964864554,9.877856538452992,-62.3,10.0,-1.6203463866425736,0.20036269341999535,2.0312780356019537,0,1
-61.38552524654294,9.925539904939226,-61.5,10.0,-0.18778303513544614,0.12214346154700806,0.03823903801048904,0,1
-61.547331002975156,9.954608247660268,-61.8,10.0,-0.4144739905176067,0.07446009506077367,0.13513035681574964,0,1
-61.763085864004125,9.972328652296376,-62.1,10.0,-0.5526674711459378,0.04539175233973225,0.23432086399048893,0,1
-62.44115665267207,9.983131220006577,-63.5,10.0,-1.7369141359958746,0.027671347703623894,2.299483449569507,0,1
-62.26893429970472,9.989716592718423,-62.0,10.0,0.4411566526720705,0.01686877999342329,0.148519529976822,0,1
-62.085867583180544,9.993731113609874,-61.8,10.0,0.46893506264417084,0.010283407281576729,0.16764769538464813,0,1
-61.50580181150116,9.996178412903793,-60.6,10.0,1.4858691090594505,0.006268886390126127,1.6824114437391655,0,1
-61.03507071104869,9.997670315423662,-60.3,10.0,1.205802574440611,0.0038215870962066134,1.1079499735315932,0,1
-68.6782237785,6.09469776477737,-80.61341,0.0,-19.578340238658342,-9.997670315423662,368.2549177179439,1,1
-65.48554169222581,7.619281687347498,-60.5,10.0,8.178223778499998,3.9053022352226296,62.58787520487692,1,1
-63.57828325364318,8.5486860317545,-60.6,10.0,4.885543218104715,2.380718312652502,22.50713593473631,1,1
-62.61079011154217,9.115261884100127,-61.1,10.0,2.4782847795220846,1.4513139682455005,6.285255882368251,1,1
-61.74772432792514,9.460653207470784,-60.4,10.0,2.2107885856632663,0.8847381158998733,4.320888565551082,0,1
-62.04140387585918,9.671207832709138,-62.5,10.0,-0.7522756720748589,0.5393467925292157,0.6529046354200218,0,1
-61.8300461895558,9.799564416124777,-61.5,10.0,0.5414038758591815,0.328792167290862,0.3057374203282632,0,1
-61.66216182600628,9.87781210357161,-61.4,10.0,0.4300446636768953,0.20043558387522253,0.1715393005760251,0,1
-60.974235232685295,9.925512816911347,-59.9,10.0,1.762160300127377,0.12218789642838956,2.3775917792567087,0,1
-61.60891402334161,9.95459173447892,-62.6,10.0,-1.6257632414357985,0.0744871830886531,2.018313753779341,0,1
-61.48831733498275,9.972318585666223,-61.3,10.0,0.30891478628106483,0.04540826552108079,0.07428901248070263,0,1
-61.57095604807045,9.983125083270082,-61.7,10.0,-0.21168342795670014,0.027681414333777354,0.034729686456267166,0,1
-61.738449745559,9.989712851691461,-62.0,10.0,-0.42904395192955036,0.016874916729918255,0.14048768695580063,0,1
-61.25497357463399,9.993728833035707,-60.5,10.0,1.2384497455590022,0.010287148308538718,1.1688266797923341,0,1
-61.31159077593459,9.996177022638879,-61.4,10.0,-0.14502795124491286,0.0062711669642929735,0.016057505577228064,0,1
-61.307065575901206,9.997669467901769,-61.3,10.0,0.011591538874043295,0.0038229773611213602,0.00011352414102442415,0,1
-62.01134350541867,9.608191076937896,-63.11111,9.0,-1.8040451113546538,-0.997669467901769,3.238504095166112,0,1
-63.13904151969179,9.761148658410702,-64.9,10.0,-2.888658020460234,0.39180892306210424,6.475494165627701,1,1
-63.787461307783026,9.854393404486185,-64.8,10.0,-1.6609615320660254,0.23885134158929766,2.145714021294859,0,1
-64.37793976148167,9.911236501683215,-65.3,10.0,-1.5125417439747864,0.14560659551381505,1.7594797099064998,0,1
-64.62078474028037,9.945888724301046,-65.0,10.0,-0.6220602385183298,0.08876349831678532,0.30087230130050224,0,1
-65.08113765808119,9.96701312799414,-65.8,10.0,-1.1792183114774417,0.05411127569895413,1.0618552467955849,0,1
-65.28369479976703,9.979890813685769,-65.6,10.0,-0.5188608160399042,0.03298687200586059,0.2059761521835682,0,1
-65.32909957359418,9.98774120279884,-65.4,10.0,-0.11630672611187265,0.02010918631423131,0.0106161104776042,0,1
-65.31774063471505,9.992526892611622,-65.3,10.0,0.02909652183636524,0.01225879720115941,0.0007596415972201039,0,1
-65.4669689901156,9.995444305577308,-65.7,10.0,-0.3822563135271366,0.007473107388378253,0.11138806676983887,0,1
-65.51890213134942,9.997222794937322,-65.6,10.0,-0.13302948400549042,0.0045556944226916585,0.013501070914077982,0,1
-65.78479351312653,9.998306983031664,-66.2,10.0,-0.6810948168927666,0.0027772050626779787,0.3534970118358072,0,1
-65.82976936221942,9.998967916883924,-65.9,10.0,-0.11520801275237602,0.00169301696833557,0.010116319175920572,0,1
-65.85718717039745,9.999370829957163,-65.9,10.0,-0.07023216365948315,0.0010320831160761657,0.0037594927211589105,0,1
-66.06909549130623,9.999616450519696,-66.4,10.0,-0.542814355481454,0.0006291700428366909,0.2245259839991732,0,1
-66.08115965124091,9.99976618371215,-66.1,10.0,-0.030902982814865254,0.00038354948030416836,0.0007278318747927806,0,1
-65.93235822848955,9.999857462832644,-65.7,10.0,0.3811627029987221,0.0002338162878494643,0.11070935872354562,0,1
-66.50530885829914,9.999913107661298,-67.4,10.0,-1.4676432973893583,0.00014253716735623811,1.641362136477791,0,1
-66.54227456728178,9.999947029405275,-66.6,10.0,-0.09468961582194879,8.689233870207147e-05,0.006832323956368959,0,1
-66.4867328502844,9.999967708500572,-66.4,10.0,0.14227304140287345,5.297059472475496e-05,0.015424413773210745,0,1
-66.9213386168608,9.999980314721013,-67.6,10.0,-1.1132656238366962,3.22914994281831e-05,0.9444108625018529,0,1
-67.18627941912212,9.999987999621705,-67.6,10.0,-0.6786598572602998,1.968527898732475e-05,0.3509681438096348,0,1
-66.68413170356018,9.999992684427825,-65.9,10.0,1.2862778932432093,1.2000378294629854e-05,1.260761641330099,0,1
-66.76840473562076,9.999995540340901,-66.9,10.0,-0.21586982231872298,7.3155721747042435e-06,0.03550971970420404,0,1
-67.01497267171793,9.999997281339203,-67.4,10.0,-0.6315967902581434,4.459659098898783e-06,0.30397873557121674,0,1
-67.12624516963974,9.999998342672306,-67.3,10.0,-0.2850303800398848,2.7186607969298393e-06,0.06190784397443152,0,1
-67.07696054470112,9.999998989673486,-67.0,10.0,0.12624516963974486,1.6573276937492665e-06,0.01214487127879423,0,1
-66.81268372970159,9.999999384093039,-66.4,10.0,0.6769590188222168,1.0103265140060103e-06,0.34921117473226904,0,1
-66.65157746565772,9.999999624535851,-66.4,10.0,0.4126822038226834,6.159069609878998e-07,0.12977614157114611,0,1
-66.55336518655857,9.999999771112625,-66.4,10.0,0.2515759397788173,3.754641486608534e-07,0.0482282588293632,0,1
-66.18118206869731,9.999999860467556,-65.6,10.0,0.9533667124374716,2.2888737483128807e-07,0.6926013661046837,0,1
-61.29791060548872,6.0961178829173,-53.672424,0.0,12.50875775229106,-9.999999860467556,195.43317339014536,1,1
-63.05547438623794,7.620147408118445,-65.8,10.0,-4.502092446269096,3.9038821170827003,27.058482185431664,1,1
-64.04882657291138,8.549213785349203,-65.6,10.0,-2.544524087883154,2.379852591881555,9.249564500347944,1,1
-64.6543857842824,9.115583608917259,-65.6,10.0,-1.5511719012097132,1.4507862146507975,3.4373836776239712,0,1
-65.17969770015974,9.46084933471463,-66.0,10.0,-1.3456142157176032,0.8844163910827412,1.9758051518655537,0,1
-65.30473993947591,9.67132739419066,-65.5,10.0,-0.3203022998402645,0.5391506652853693,0.299682875669995,0,1
-65.38096716366107,9.799637302214355,-65.5,10.0,-0.19526006052409173,0.32867260580933966,0.11137011102011506,0,1
-65.81782438196369,9.87785653579164,-66.5,10.0,-1.1190328363389312,0.20036269778564453,0.9848123884226275,0,1
-65.88894359415613,9.925539903316835,-66.0,10.0,-0.182175618036311,0.12214346420836009,0.03665822940708563,0,1
-65.89326048025252,9.954608246671238,-65.9,10.0,-0.011057931722774583,0.07446009668316478,0.0043180204546933105,0,1
-66.0130067788476,9.972328651693452,-66.2,10.0,-0.3067364679896656,0.04539175332876155,0.07326594390686307,0,1
-65.69561733189182,9.983131219639027,-65.2,10.0,0.8130098306054094,0.027671348306547827,0.5042637825655636,0,1
-65.54117418390918,9.98971659249436,-65.3,10.0,0.3956142801340121,0.016868780360972835,0.11948026547217518,0,1
-65.60317671750475,9.993731113473283,-65.7,10.0,-0.15882276433301,0.010283407505639275,0.019302152754800874,0,1
-65.60193596878086,9.996178412820527,-65.6,10.0,0.0031782433836582413,0.00626888652671731,3.764365745421645e-05,0,1
-65.75733547068793,9.997670315372902,-66.0,10.0,-0.3980640312191355,0.0038215871794733403,0.12075615483094959,0,1
-66.04726294186808,9.998579796768503,-66.5,10.0,-0.7426645293120657,0.0023296846270977056,0.42029382850662983,0,1
-66.69247080098765,9.99913422735623,-67.7,10.0,-1.6527340063741036,0.0014202032314969415,2.0814674443146917,0,1
-67.08579712329359,9.999472214783014,-67.7,10.0,-1.0075261472545378,0.0008657726437704127,0.7735285502710914,0,1
-67.13037938776128,9.99967825590555,-67.2,10.0,-0.11419982494859937,0.0005277852169864872,0.009938103790056305,0,1
-67.11851903747365,9.999803861004473,-67.1,10.0,0.03038091364018669,0.0003217440944496275,0.0007034184279312676,0,1
-66.87705650178795,9.999880431354514,-66.5,10.0,0.6185190374736464,0.00019613899552695102,0.29152081001392194,0,1
-66.88601396851524,9.999927109543185,-66.9,10.0,-0.022945024090958555,0.00011956864548601231,0.0004011919451199812,0,1
-66.96955099517183,9.999955565117652,-67.1,10.0,-0.21398450560585047,7.289045681524442e-05,0.03489217816170994,0,1
-66.86432027512508,9.99997291197153,-66.7,10.0,0.2695540469296418,4.443488234784354e-05,0.05536752371235027,0,1
-66.68305571289378,9.999983486818293,-66.4,10.0,0.4643187492461749,2.7088028469179903e-05,0.16428420816368028,0,1
-66.57255469741618,9.999989933369628,-66.4,10.0,0.2830541870148693,1.6513181707367153e-05,0.061052372315690176,0,1
-66.89558017802511,9.999993863263372,-67.4,10.0,-0.8274468284627261,1.0066630371952101e-05,0.5217273056903678,0,1
-67.05346209703549,9.999996258972958,-67.3,10.0,-0.4044228737326989,6.136736628192807e-06,0.1246335017807006,0,1
-66.68124114646727,9.999997719425783,-66.1,10.0,0.9534636229143985,3.741027041925804e-06,0.692742180220208,0,1
-66.76664261791761,9.999998609735053,-66.9,10.0,-0.21876037941163418,2.2805742165843412e-06,0.03646705663338035,0,1
-66.81870436237763,9.999999152478088,-66.9,10.0,-0.1333589079612949,1.3902649467212314e-06,0.01355212618257418,0,1
